TradingDay,OrderLocalID,OrderSysID,FrontID,SessionID,OrderRef,InvestorID,BusinessUnitID,MarketID,ShareholderID,AccountID,CurrencyID,ExchangeID,SecurityID,OrderPriceType,TimeCondition,VolumeCondition,MinVolume,Direction,Price,VolumeTotalOriginal,VolumeTraded,VolumeCanceled,OrderSysStatus,OrderStatus,OrderSubmitStatus,ExchErrorMsg,ErrorID,BranchID,PbuID,OperatorID,InsertDate,InsertTime,CancelTime,ActiveTraderID,ActiveUserID,UserProductInfo,OuterIPAddress,MacAddress,RequestID,CombOffsetFlag,CombHedgeFlag,TradingCodeClass,TransfereePbuID,IsSystemCreated,UserForceClose,LotType,ForceCloseReason,TerminalInfo,HDSerial,BInfo,SInfo,IInfo,InsertMillisec,Operway,DepartmentID,ProperCtrlBusinessType,ProperCtrlPassFlag,CondCheck,RecordNumber,IsCacheOrder,Turnover,ExchVolume,MeasureIndex,RtnFloatInfo,RtnIntInfo,Mobile,InnerIPAddress,OrderType,TraderOfferID,GTDate
20200511,H100004398,12002H100004398,1,1031077932,101463,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,002916,2,3,1,0,0,255.0100000000@b81e85eb51e06f40,200,200,0,3,0,3,,0,H1,395917,398000011022,20200511,10:15:51,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,723,1,3980, , ,,0,0,51002.0000000000@0000000040e7e840,200,3009,2049386.3910027815@1fc218646a453f41,5187,,111.111.111.110,0,1,
20200511,H100004400,12002H100004400,1,1031077932,101464,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,002916,2,3,1,0,0,255.0100000000@b81e85eb51e06f40,500,300,200,5,5,3,,0,H1,395917,398000011022,20200511,10:15:51,10:15:51,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,723,1,3980, , ,,0,0,76503.0000000000@0000000070adf240,500,3010,2100400.5651801815@fed2574858064041,999999999,,111.111.111.110,0,1,
20200511,H100004402,12002H100004402,1,1031077932,101465,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,002916,2,3,1,0,0,255.0300000000@295c8fc2f5e06f40,200,200,0,3,0,3,,0,H1,395917,398000011022,20200511,10:16:03,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,790,1,3980, , ,,0,0,51006.0000000000@00000000c0e7e840,200,3011,2049382.2900479815@a395404a66453f41,5187,,111.111.111.110,0,1,
20200511,H100004404,12002H100004404,1,1031077932,101467,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,300628,2,3,1,0,1,95.4000000000@9a99999999d95740,100,100,0,3,0,3,,0,H1,395917,398000011022,20200511,10:16:34,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,46,1,3980,,,,0,0,9540.0000000000@0000000000a2c240,100,3012,2058910.4728499816@47b20c799e6a3f41,22613,,111.111.111.110,0,1,
20200511,H100004406,12002H100004406,1,1031077932,101468,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,300003,2,3,1,0,1,38.8200000000@295c8fc2f5684340,200,200,0,3,0,3,,0,H1,395917,398000011022,20200511,10:17:28,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,530,1,3980,,,,0,0,7764.0000000000@000000000054be40,200,3013,2066664.8555831816@d87f07dbe8883f41,17828,,111.111.111.110,0,1,
20200511,H100004408,12002H100004408,1,1031077932,101469,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,300003,2,3,1,0,1,38.8100000000@48e17a14ae674340,2900,2900,0,3,0,3,,0,H1,395917,398000011022,20200511,10:17:29,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,234,1,3980,,,,0,0,112549.0000000000@00000000507afb40,2900,3014,2179074.4411368817@602c773801a04041,14928,,111.111.111.110,0,1,
20200511,H100004410,12002H100004410,1,1031077932,101470,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,300003,2,3,1,0,1,38.8100000000@48e17a14ae674340,1300,1300,0,3,0,3,,0,H1,395917,398000011022,20200511,10:17:29,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,234,1,3980,,,,0,0,50453.0000000000@00000000a0a2e840,1300,3015,2229464.9450057815@0ff3f5786c024141,13628,,111.111.111.110,0,1,
20200511,H100004412,12002H100004412,1,1031077932,101471,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,300003,2,3,1,0,1,38.8100000000@48e17a14ae674340,1400,1400,0,3,0,3,,0,H1,395917,398000011022,20200511,10:17:29,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,234,1,3980,,,,0,0,54334.0000000000@00000000c087ea40,1400,3016,2283731.6414799816@1b041cd2696c4141,12228,,111.111.111.110,0,1,
20200511,H100004414,12002H100004414,1,1031077918,000031720133,398000011060,398000011060,2,0899194750,39800001106001,CNY,2,300003,2,3,1,0,1,38.8000000000@6666666666664340,300,300,0,3,0,3,,0,H1,395917,398000011060,20200511,10:17:29,,,,qw_dlb6_2,10.224.78.44,00-0F-53-69-55-A1,0,,,a,,0,0,,,133,hd_123,,,0,234,3,3980,,,,0,0,11640.0000000000@0000000000bcc640,300,3017,1755001.7581895040@14b518c279c73a41,1800,,10.224.78.44,0,1,
20200511,H100004415,12002H100004415,1,1031077918,000031740133,398000011060,398000011060,2,0899194750,39800001106001,CNY,2,300003,2,3,1,0,1,38.8000000000@6666666666664340,100,100,0,3,0,3,,0,H1,395917,398000011060,20200511,10:17:29,,,,qw_dlb6_2,10.224.78.44,00-0F-53-69-55-A1,0,,,a,,0,0,,,133,hd_123,,,0,234,3,3980,,,,0,0,3880.0000000000@ffffffffff4fae40,100,3018,1758876.9520335041@bd77b8f39cd63a41,1700,,10.224.78.44,0,1,
20200511,H100004416,12002H100004416,1,1031077918,000031760133,398000011060,398000011060,2,0899194750,39800001106001,CNY,2,300003,2,3,1,0,1,38.8000000000@6666666666664340,100,100,0,3,0,3,,0,H1,395917,398000011060,20200511,10:17:29,,,,qw_dlb6_2,10.224.78.44,00-0F-53-69-55-A1,0,,,a,,0,0,,,133,hd_123,,,0,234,3,3980,,,,0,0,3880.0000000000@ffffffffff4fae40,100,3019,1762752.1458775043@663a5825c0e53a41,1600,,10.224.78.44,0,1,
20200511,H100004417,12002H100004417,1,1031077918,000031780133,398000011060,398000011060,2,0899194750,39800001106001,CNY,2,300003,2,3,1,0,1,38.7900000000@85eb51b81e654340,100,100,0,3,0,3,,0,H1,395917,398000011060,20200511,10:17:29,,,,qw_dlb6_2,10.224.78.44,00-0F-53-69-55-A1,0,,,a,,0,0,,,133,hd_123,,,0,535,3,3980,,,,0,0,3879.0000000000@00000000004eae40,100,3020,1766626.3409602044@ff2a4957e2f43a41,1500,,10.224.78.44,0,1,
20200511,H100004418,12002H100004418,1,1031077932,101472,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,300003,2,3,1,0,0,38.6600000000@14ae47e17a544340,1000,1000,0,3,0,3,,0,H1,395917,398000011022,20200511,10:18:44,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,557,1,3980, , ,,0,0,38660.0000000000@0000000080e0e240,1000,3021,2245062.3133379817@80751b28e3204141,12228,,111.111.111.110,0,1,
20200511,H100004420,12002H100004420,1,1031077932,101473,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,300003,2,3,1,0,0,38.7000000000@9a99999999594340,300,300,0,3,0,3,,0,H1,395917,398000011022,20200511,10:18:50,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,393,1,3980, , ,,0,0,11610.0000000000@0000000000adc640,300,3022,2221836.5707239816@c27b0d4986f34041,12228,,111.111.111.110,0,1,
20200511,H100004422,12002H100004422,1,1031077932,101474,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,300003,2,3,1,0,0,38.7000000000@9a99999999594340,300,0,300,4,5,3,,0,H1,395917,398000011022,20200511,10:18:50,10:18:50,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,393,1,3980, , ,,0,0,0.0000000000@0000000000000000,300,3023,2233449.4420309816@a17894b8340a4141,999999999,,111.111.111.110,0,1,
20200511,H100004424,12002H100004424,1,1031077932,101475,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,300015,2,3,1,0,0,45.7000000000@9a99999999d94640,100,100,0,3,0,3,,0,H1,395917,398000011022,20200511,10:18:57,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,125,1,3980, , ,,0,0,4570.0000000000@0000000000dab140,100,3024,2228878.2511719815@4b67262047014141,61,,111.111.111.110,0,1,
20200511,H100004426,12002H100004426,1,1031077932,101476,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,300003,2,3,1,0,0,38.7000000000@9a99999999594340,1500,1500,0,3,0,3,,0,H1,395917,398000011022,20200511,10:18:58,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,833,1,3980, , ,,0,0,58050.0000000000@010000004058ec40,1500,3025,2170814.2946369816@24aab625df8f4041,12228,,111.111.111.110,0,1,
20200511,H100004428,12002H100004428,1,1031077932,101477,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,300003,2,3,1,0,0,38.7000000000@9a99999999594340,1600,1600,0,3,0,3,,0,H1,395917,398000011022,20200511,10:18:58,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,833,1,3980, , ,,0,0,61920.0000000000@01000000003cee40,1600,3026,2108879.4143329817@f7dc08b5e7164041,12228,,111.111.111.110,0,1,
20200511,H100004430,12002H100004430,1,1031077932,101478,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,300003,2,3,1,0,0,38.7000000000@9a99999999594340,1400,1400,0,3,0,3,,0,H1,395917,398000011022,20200511,10:18:58,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,833,1,3980, , ,,0,0,54180.0000000000@010000008074ea40,1400,3027,2054686.3815669818@ac5fae611e5a3f41,12228,,111.111.111.110,0,1,
20200511,H100004432,12002H100004432,1,1031077932,101479,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,002236,2,3,1,0,1,17.5100000000@c3f5285c8f823140,6000,6000,0,3,0,3,,0,H1,395917,398000011022,20200511,10:18:59,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,234,1,3980,,,,0,0,105060.0000000000@0000000040a6f940,6000,3028,2159616.2437449819@1b09331f007a4041,44285,,111.111.111.110,0,1,
20200511,H100004434,12002H100004434,1,1031077932,101480,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,002916,2,3,1,0,1,255.0600000000@52b81e85ebe16f40,100,100,0,3,0,3,,0,H1,395917,398000011022,20200511,10:19:05,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,68,1,3980,,,,0,0,25506.0000000000@0000000080e8d840,100,3029,2185090.6494627818@b0982153c1ab4041,5087,,111.111.111.110,0,1,
20200511,H100004436,12002H100004436,1,1031077932,101481,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,002916,2,3,1,0,1,255.0500000000@9a99999999e16f40,600,600,0,3,0,3,,0,H1,395917,398000011022,20200511,10:19:05,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,169,1,3980,,,,0,0,153030.0000000000@0000000030ae0241,600,3030,2337931.0912017818@ff7fac8b45d64141,4487,,111.111.111.110,0,1,
20200511,H100004438,12002H100004438,1,1031077932,101482,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,002916,2,3,1,0,1,255.0100000000@b81e85eb51e06f40,300,300,0,3,0,3,,0,H1,395917,398000011022,20200511,10:19:11,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,209,1,3980,,,,0,0,76503.0000000000@0000000070adf240,300,3031,2414244.5626695822@8f8e0548526b4241,3887,,111.111.111.110,0,1,
20200511,H100004440,12002H100004440,1,1031077932,101483,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,002916,2,3,1,0,1,255.0100000000@b81e85eb51e06f40,300,300,0,3,0,3,,0,H1,395917,398000011022,20200511,10:19:11,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,209,1,3980,,,,0,0,76503.0000000000@0000000070adf240,300,3032,2490747.5626695822@8f8e05c8bd004341,3887,,111.111.111.110,0,1,
20200511,H100004442,12002H100004442,1,1031077918,000031800133,398000011060,398000011060,2,0899194750,39800001106001,CNY,2,002202,2,3,1,0,0,10.4000000000@cdcccccccccc2440,300,0,300,4,5,3,,0,H1,395917,398000011060,20200511,10:19:25,10:19:25,395917,398000011060,qw_dlb6_2,10.224.78.44,00-0F-53-69-55-A1,0,,,a,,0,0,,,133,hd_123,,,0,892,3,3980, , ,,0,0,0.0000000000@0000000000000000,300,3033,1766626.3409602044@ff2a4957e2f43a41,999999999,,10.224.78.44,0,1,
20200511,H100004444,12002H100004444,1,1031077932,101485,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,300003,2,3,1,0,1,38.6600000000@14ae47e17a544340,3100,3100,0,3,0,3,,0,H1,395917,398000011022,20200511,10:19:50,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,730,1,3980,,,,0,0,119846.0000000000@ffffffff5f42fd40,3100,3034,2610315.8114459822@4276dde745ea4341,6428,,111.111.111.110,0,1,
20200511,H100004446,12002H100004446,1,1031077932,101486,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,300003,2,3,1,0,1,38.6600000000@14ae47e17a544340,2700,2700,0,3,0,3,,0,H1,395917,398000011022,20200511,10:19:50,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,730,1,3980,,,,0,0,104382.0000000000@ffffffffdf7bf940,2700,3035,2714697.8114459822@4276dde724b64441,6428,,111.111.111.110,0,1,
20200511,H100004448,12002H100004448,1,1031077932,101487,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,300347,2,3,1,0,0,78.2500000000@0000000000905340,200,200,0,3,0,3,,0,H1,395917,398000011022,20200511,10:19:51,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,534,1,3980, , ,,0,0,15650.0000000000@000000000091ce40,200,3036,2699043.9757909821@0ab8e6fc91974441,664,,111.111.111.110,0,1,
20200511,H100004450,12002H100004450,1,1031077918,000031830133,398000011060,398000011060,2,0899194750,39800001106001,CNY,2,002773,2,3,1,0,1,39.2500000000@0000000000a04340,100,100,0,3,0,3,,0,H1,395917,398000011060,20200511,10:20:02,,,,qw_dlb6_2,10.224.78.44,00-0F-53-69-55-A1,0,,,a,,0,0,,,133,hd_123,,,0,395,3,3980,,,,0,0,3925.0000000000@0000000000aaae40,100,3037,1770546.4790627044@78daa37a32043b41,0,,10.224.78.44,0,1,
20200511,H100004451,12002H100004451,1,1031077918,000031850133,398000011060,398000011060,2,0899194750,39800001106001,CNY,2,002916,2,3,1,0,1,254.7600000000@b81e85eb51d86f40,100,100,0,3,0,3,,0,H1,395917,398000011060,20200511,10:20:17,,,,qw_dlb6_2,10.224.78.44,00-0F-53-69-55-A1,0,,,a,,0,0,,,133,hd_123,,,0,989,3,3980,,,,0,0,25476.0000000000@0000000000e1d840,100,3038,1795990.9219415043@c25b04ec96673b41,600,,10.224.78.44,0,1,
20200511,H100004452,12002H100004452,1,1031077918,000031870133,398000011060,398000011060,2,0899194750,39800001106001,CNY,2,002555,2,3,1,0,1,36.8600000000@ae47e17a146e4240,100,100,0,3,0,3,,0,H1,395917,398000011060,20200511,10:20:19,,,,qw_dlb6_2,10.224.78.44,00-0F-53-69-55-A1,0,,,a,,0,0,,,133,hd_123,,,0,495,3,3980,,,,0,0,3686.0000000000@0000000000ccac40,100,3039,1799672.3560933042@48ee285bf8753b41,1700,,10.224.78.44,0,1,
20200511,H100004453,12002H100004453,1,1031077932,101488,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,002236,2,3,1,0,1,17.4900000000@3d0ad7a3707d3140,2800,2800,0,3,0,3,,0,H1,395917,398000011022,20200511,10:20:23,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,514,1,3980,,,,0,0,48972.0000000000@ffffffff7fe9e740,2800,3040,2747955.3141745823@6adf36a819f74441,41485,,111.111.111.110,0,1,
20200511,H100004455,12002H100004455,1,1031077932,101489,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,002236,2,3,1,0,1,17.4900000000@3d0ad7a3707d3140,2800,2800,0,3,0,3,,0,H1,395917,398000011022,20200511,10:20:23,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,715,1,3980,,,,0,0,48972.0000000000@ffffffff7fe9e740,2800,3041,2796866.6525581824@ca068753a1564541,38685,,111.111.111.110,0,1,
20200511,H100004457,12002H100004457,1,1031077932,101490,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,300628,2,3,1,0,1,95.3000000000@3333333333d35740,200,200,0,3,0,3,,0,H1,395917,398000011022,20200511,10:20:38,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,905,1,3980,,,,0,0,19060.0000000000@00000000009dd240,200,3042,2815903.0429361826@ceee7e85cf7b4541,22413,,111.111.111.110,0,1,
20200511,H100004459,12002H100004459,1,1031077932,101491,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,300628,2,3,1,0,1,95.3400000000@f6285c8fc2d55740,1100,1100,0,3,0,3,,0,H1,395917,398000011022,20200511,10:20:42,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,930,1,3980,,,,0,0,104874.0000000000@00000000a09af940,1100,3043,2920647.1355123827@4278589163484641,21313,,111.111.111.110,0,1,
20200511,H100004461,12002H100004461,1,1031077932,101492,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,300347,2,3,1,0,1,78.2500000000@0000000000905340,200,200,0,3,0,3,,0,H1,395917,398000011022,20200511,10:20:46,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,448,1,3980,,,,0,0,15650.0000000000@000000000091ce40,200,3044,2936277.7498573828@a453fbdfea664641,464,,111.111.111.110,0,1,
20200511,H100004463,12002H100004463,1,1031077932,101493,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,300628,2,3,1,0,1,95.3200000000@14ae47e17ad45740,300,300,0,3,0,3,,0,H1,395917,398000011022,20200511,10:20:48,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,660,1,3980,,,,0,0,28596.0000000000@ffffffffffecdb40,300,3045,2964814.7134153829@fd31515ba79e4641,20813,,111.111.111.110,0,1,
20200511,H100004465,12002H100004465,1,1031077932,101494,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,300628,2,3,1,0,1,95.3200000000@14ae47e17ad45740,200,0,200,4,5,3,,0,H1,395917,398000011022,20200511,10:20:48,10:20:48,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,660,1,3980,,,,0,0,0.0000000000@0000000000000000,200,3046,2964838.3279921827@d9a5fb29b39e4641,21013,,111.111.111.110,0,1,
20200511,H100004467,12002H100004467,1,1031077932,101495,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,300628,2,3,1,0,1,95.3800000000@b81e85eb51d85740,900,900,0,3,0,3,,0,H1,395917,398000011022,20200511,10:20:49,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,863,1,3980,,,,0,0,85842.0000000000@0000000020f5f440,900,3047,3050550.3660655827@ad3cdb2e1b464741,19913,,111.111.111.110,0,1,
20200511,H100004469,12002H100004469,1,1031077932,101496,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,300628,2,3,1,0,1,95.3800000000@b81e85eb51d85740,200,0,200,4,5,3,,0,H1,395917,398000011022,20200511,10:20:49,10:20:49,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,863,1,3980,,,,0,0,0.0000000000@0000000000000000,200,3048,3050573.9955067826@29c46cff26464741,20113,,111.111.111.110,0,1,
20200511,H100004471,12002H100004471,1,1031077932,101497,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,300628,2,3,1,0,1,95.3800000000@b81e85eb51d85740,800,800,0,3,0,3,,0,H1,395917,398000011022,20200511,10:20:49,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,964,1,3980,,,,0,0,76304.0000000000@0000000000a1f240,800,3049,3126759.8483007825@bb1e95ecf3da4741,19113,,111.111.111.110,0,1,
20200511,H100004473,12002H100004473,1,1031077932,101498,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,300628,2,3,1,0,1,95.3800000000@b81e85eb51d85740,200,0,200,4,5,3,,0,H1,395917,398000011022,20200511,10:20:49,10:20:49,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,964,1,3980,,,,0,0,0.0000000000@0000000000000000,200,3050,3126783.4777419823@37a626bdffda4741,19313,,111.111.111.110,0,1,
20200511,H100004475,12002H100004475,1,1031077932,101499,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,300628,2,3,1,0,1,95.4200000000@7b14ae47e1da5740,200,200,0,3,0,3,,0,H1,395917,398000011022,20200511,10:20:54,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,493,1,3980,,,,0,0,19084.0000000000@0000000000a3d240,200,3051,3145843.8383911825@fb6650eb39004841,19113,,111.111.111.110,0,1,
20200511,H100004477,12002H100004477,1,1031077932,101500,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,300628,2,3,1,0,1,95.4200000000@7b14ae47e1da5740,200,200,0,3,0,3,,0,H1,395917,398000011022,20200511,10:20:54,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,493,1,3980,,,,0,0,19084.0000000000@0000000000a3d240,200,3052,3164904.1990403826@bf277a1974254841,18913,,111.111.111.110,0,1,
20200511,H100004479,12002H100004479,1,1031077932,101501,398000011022,398000011022,2,0899193460,39800001102201,CNY,2,300347,2,3,1,0,1,78.1900000000@5c8fc2f5288c5340,300,300,0,3,0,3,,0,H1,395917,398000011022,20200511,10:20:59,,395917,398000011022,UltraVIP,10.224.78.52,ff:ee:dd:cc:bb:99,0,,,a,,0,0,,,1123ni3498ebf,,,,0,424,1,3980,,,,0,0,23457.0000000000@0000000040e8d640,300,3053,3188332.1428544829@420e491236534841,164,,111.111.111.110,0,1,
20200511,H100004481,12002H100004481,1,1031077918,000031890133,398000011060,398000011060,2,0899194750,39800001106001,CNY,2,002032,2,3,1,0,0,69.4700000000@ae47e17a145e5140,100,100,0,3,0,3,,0,H1,395917,398000011060,20200511,10:21:01,,,,qw_dlb6_2,10.224.78.44,00-0F-53-69-55-A1,0,,,a,,0,0,,,133,hd_123,,,0,431,3,3980, , ,,0,0,6947.0000000000@000000000023bb40,100,3054,1792723.5978444042@b4540c99d35a3b41,600,,10.224.78.44,0,1,
20200511,H100004482,12002H100004482,1,1031077918,000031910133,398000011060,398000011060,2,0899194750,39800001106001,CNY,2,000768,2,3,1,0,0,18.0000000000@0000000000003240,300,300,0,3,0,3,,0,H1,395917,398000011060,20200511,10:21:17,,,,qw_dlb6_2,10.224.78.44,00-0F-53-69-55-A1,0,,,a,,0,0,,,133,hd_123,,,0,120,3,3980, , ,,0,0,5400.0000000000@000000000018b540,300,3055,1787322.2088644041@39237835ba453b41,200,,10.224.78.44,0,1,
20200511,H100004483,12002H100004483,1,1031077918,000031940133,398000011060,398000011060,2,0899194750,39800001106001,CNY,2,000786,2,3,1,0,1,25.0000000000@0000000000003940,137,137,0,3,0,3,,0,H1,395917,398000011060,20200511,10:21:17,,,,qw_dlb6_2,10.224.78.44,00-0F-53-69-55-A1,0,,,a,,0,0,,,133,hd_123,,,0,624,3,3980,,,,0,0,3425.0000000000@0000000000c2aa40,137,3056,1790742.9663169042@6d8b60f716533b41,0,,10.224.78.44,0,1,
20200511,H100004484,12002H100004484,1,1031077918,000031960133,398000011060,398000011060,2,0899194750,39800001106001,CNY,2,300124,2,3,1,0,0,34.8200000000@295c8fc2f5684140,100,100,0,3,0,3,,0,H1,395917,398000011060,20200511,10:21:31,,,,qw_dlb6_2,10.224.78.44,00-0F-53-69-55-A1,0,,,a,,0,0,,,133,hd_123,,,0,94,3,3980, , ,,0,0,3482.0000000000@000000000034ab40,100,3057,1787260.0351635041@b47900097c453b41,500,,10.224.78.44,0,1,
20200511,H100004485,12002H100004485,1,1031077918,000031980133,398000011060,398000011060,2,0899194750,39800001106001,CNY,2,002958,2,3,1,0,1,4.4800000000@ec51b81e85eb1140,400,400,0,3,0,3,,0,H1,395917,398000011060,20200511,10:21:52,,,,qw_dlb6_2,10.224.78.44,00-0F-53-69-55-A1,0,,,a,,0,0,,,133,hd_123,,,0,614,3,3980,,,,0,0,1792.0000000000@0100000000009c40,400,3058,1789049.8154131041@c7e9bed0794c3b41,600,,10.224.78.44,0,1,
20200511,H100004486,12002H100004486,1,1031077918,000032000133,398000011060,398000011060,2,0899194750,39800001106001,CNY,2,002958,2,3,1,0,1,4.4800000000@ec51b81e85eb1140,200,200,0,3,0,3,,0,H1,395917,398000011060,20200511,10:21:52,,,,qw_dlb6_2,10.224.78.44,00-0F-53-69-55-A1,0,,,a,,0,0,,,133,hd_123,,,0,614,3,3980,,,,0,0,896.0000000000@0100000000008c40,200,3059,1789944.7055379041@d0219eb4f84f3b41,400,,10.224.78.44,0,1,
